Date,Open,High,Low,Close,Adj Close,Volume
2010-10-13,6783.000000,6783.000000,6783.000000,6783.000000,6783.000000,0
2010-10-14,110.972298,110.972298,110.972298,110.972298,110.972298,0
2010-10-15,110.558098,110.558098,110.558098,110.558098,110.558098,0
2010-10-18,6783.000000,6783.000000,6783.000000,6783.000000,6783.000000,0
2010-10-19,108.577400,108.577400,108.577400,108.577400,108.577400,0
2010-10-20,108.399696,108.399696,108.399696,108.399696,108.399696,0
2010-10-21,109.200897,109.200897,109.200897,109.200897,109.200897,0
2010-10-22,109.345001,109.345001,109.345001,109.345001,109.345001,0
2010-10-25,110.790901,110.790901,110.790901,110.790901,110.790901,0
2010-10-26,6783.000000,6783.000000,6783.000000,6783.000000,6783.000000,0
2010-10-27,109.045700,109.045700,109.045700,109.045700,109.045700,0
2010-10-28,6783.000000,6783.000000,6783.000000,6783.000000,6783.000000,0
2010-10-29,108.963501,108.963501,108.963501,108.963501,108.963501,0
2010-11-01,111.148903,111.148903,111.148903,111.148903,111.148903,0
2010-11-02,6783.000000,6783.000000,6783.000000,6783.000000,6783.000000,0
2010-11-03,6783.000000,6783.000000,6783.000000,6783.000000,6783.000000,0
2010-11-04,113.552101,113.552101,113.552101,113.552101,113.552101,0
2010-11-05,6783.000000,6783.000000,6783.000000,6783.000000,6783.000000,0
2010-11-08,6783.000000,6783.000000,6783.000000,6783.000000,6783.000000,0
2010-11-09,6783.000000,6783.000000,6783.000000,6783.000000,6783.000000,0
2010-11-10,6783.000000,6783.000000,6783.000000,6783.000000,6783.000000,0
2010-11-11,7061.000000,7102.000000,7061.000000,7051.000000,7051.000000,2014
2010-11-12,7051.000000,7051.000000,7051.000000,7051.000000,7051.000000,0
2010-11-15,7051.000000,7051.000000,7051.000000,7051.000000,7051.000000,0
2010-11-16,7051.000000,7051.000000,7051.000000,7051.000000,7051.000000,0
2010-11-17,7051.000000,7051.000000,7051.000000,7051.000000,7051.000000,0
2010-11-18,7051.000000,7051.000000,7051.000000,7051.000000,7051.000000,0
2010-11-19,7051.000000,7051.000000,7051.000000,7051.000000,7051.000000,0
2010-11-22,7051.000000,7051.000000,7051.000000,7051.000000,7051.000000,0
2010-11-23,6781.000000,6781.000000,6769.000000,6728.000000,6728.000000,6006
2010-11-24,6728.000000,6728.000000,6728.000000,6728.000000,6728.000000,0
2010-11-25,6919.000000,6919.000000,6913.000000,6908.000000,6908.000000,5000
2010-11-26,6908.000000,6908.000000,6908.000000,6908.000000,6908.000000,0
2010-11-29,6908.000000,6908.000000,6908.000000,6908.000000,6908.000000,0
2010-11-30,6862.000000,6862.000000,6862.000000,6827.000000,6827.000000,1000
2010-12-01,6827.000000,6827.000000,6827.000000,6827.000000,6827.000000,0
2010-12-02,6827.000000,6827.000000,6827.000000,6827.000000,6827.000000,0
2010-12-03,6827.000000,6827.000000,6827.000000,6827.000000,6827.000000,0
2010-12-06,6827.000000,6827.000000,6827.000000,6827.000000,6827.000000,0
2010-12-07,6827.000000,6827.000000,6827.000000,6827.000000,6827.000000,0
2010-12-08,6827.000000,6827.000000,6827.000000,6827.000000,6827.000000,0
2010-12-09,6827.000000,6827.000000,6827.000000,6827.000000,6827.000000,0
2010-12-10,6827.000000,6827.000000,6827.000000,6827.000000,6827.000000,0
2010-12-13,6827.000000,6827.000000,6827.000000,6827.000000,6827.000000,0
2010-12-14,6827.000000,6827.000000,6827.000000,6827.000000,6827.000000,0
2010-12-15,6827.000000,6827.000000,6827.000000,6827.000000,6827.000000,0
2010-12-16,6827.000000,6827.000000,6827.000000,6827.000000,6827.000000,0
2010-12-17,6827.000000,6827.000000,6827.000000,6827.000000,6827.000000,0
2010-12-20,6827.000000,6827.000000,6827.000000,6827.000000,6827.000000,0
2010-12-21,7182.000000,7182.000000,7182.000000,7182.000000,7182.000000,1000
2010-12-22,7182.000000,7182.000000,7182.000000,7182.000000,7182.000000,0
2010-12-23,7182.000000,7182.000000,7182.000000,7182.000000,7182.000000,0
2010-12-24,7182.000000,7182.000000,7182.000000,7182.000000,7182.000000,0
2010-12-29,7182.000000,7182.000000,7182.000000,7182.000000,7182.000000,0
2010-12-30,7372.000000,7372.000000,7372.000000,7338.000000,7338.000000,53
2010-12-31,7338.000000,7338.000000,7338.000000,7338.000000,7338.000000,0
2011-01-04,7421.000000,7421.000000,7421.000000,7368.000000,7368.000000,3003
2011-01-05,7327.000000,7327.000000,7326.000000,7417.000000,7417.000000,2000
2011-01-06,7417.000000,7417.000000,7417.000000,7417.000000,7417.000000,0
2011-01-07,7417.000000,7417.000000,7417.000000,7417.000000,7417.000000,0
2011-01-10,7417.000000,7417.000000,7417.000000,7417.000000,7417.000000,0
2011-01-11,7417.000000,7417.000000,7417.000000,7417.000000,7417.000000,0
2011-01-12,7417.000000,7417.000000,7417.000000,7417.000000,7417.000000,0
2011-01-13,7417.000000,7417.000000,7417.000000,7417.000000,7417.000000,0
2011-01-14,7417.000000,7417.000000,7417.000000,7417.000000,7417.000000,0
2011-01-17,7417.000000,7417.000000,7417.000000,7417.000000,7417.000000,0
2011-01-18,7192.000000,7192.000000,7185.000000,7158.000000,7158.000000,6006
2011-01-19,7158.000000,7158.000000,7158.000000,7158.000000,7158.000000,0
2011-01-20,7158.000000,7158.000000,7158.000000,7158.000000,7158.000000,0
2011-01-21,7040.000000,7040.000000,7030.000000,7025.000000,7025.000000,9009
2011-01-24,7025.000000,7025.000000,7025.000000,7025.000000,7025.000000,0
2011-01-25,7025.000000,7025.000000,7025.000000,7025.000000,7025.000000,0
2011-01-26,7025.000000,7025.000000,7025.000000,7025.000000,7025.000000,0
2011-01-27,7133.000000,7133.000000,7133.000000,7118.000000,7118.000000,1050
2011-01-28,7070.000000,7070.000000,7070.000000,7031.000000,7031.000000,67
2011-01-31,6955.000000,6955.000000,6955.000000,6931.000000,6931.000000,3003
2011-02-01,6929.000000,6955.000000,6927.000000,6937.000000,6937.000000,8003
2011-02-02,6937.000000,6937.000000,6937.000000,6937.000000,6937.000000,0
2011-02-03,6937.000000,6937.000000,6937.000000,6937.000000,6937.000000,0
2011-02-04,6937.000000,6937.000000,6937.000000,6937.000000,6937.000000,0
2011-02-07,7013.000000,7013.000000,7013.000000,7010.000000,7010.000000,2100
2011-02-08,7010.000000,7010.000000,7010.000000,7010.000000,7010.000000,0
2011-02-09,6839.000000,6840.000000,6828.000000,6800.000000,6800.000000,11006
2011-02-10,6800.000000,6800.000000,6800.000000,6800.000000,6800.000000,0
2011-02-11,6800.000000,6800.000000,6800.000000,6800.000000,6800.000000,0
2011-02-14,6800.000000,6800.000000,6800.000000,6800.000000,6800.000000,0
2011-02-15,6800.000000,6800.000000,6800.000000,6800.000000,6800.000000,0
2011-02-16,6800.000000,6800.000000,6800.000000,6800.000000,6800.000000,0
2011-02-17,6800.000000,6800.000000,6800.000000,6800.000000,6800.000000,0
2011-02-18,6801.000000,6805.000000,6801.000000,6805.000000,6805.000000,2100
2011-02-21,6805.000000,6805.000000,6805.000000,6805.000000,6805.000000,0
2011-02-22,6805.000000,6805.000000,6805.000000,6805.000000,6805.000000,0
2011-02-23,6805.000000,6805.000000,6805.000000,6805.000000,6805.000000,0
2011-02-24,6805.000000,6805.000000,6805.000000,6805.000000,6805.000000,0
2011-02-25,6805.000000,6805.000000,6805.000000,6805.000000,6805.000000,0
2011-02-28,6805.000000,6805.000000,6805.000000,6805.000000,6805.000000,0
2011-03-01,6805.000000,6805.000000,6805.000000,6805.000000,6805.000000,0
2011-03-02,6805.000000,6805.000000,6805.000000,6805.000000,6805.000000,0
2011-03-03,6805.000000,6805.000000,6805.000000,6805.000000,6805.000000,0
2011-03-04,6805.000000,6805.000000,6805.000000,6805.000000,6805.000000,0
2011-03-07,6805.000000,6805.000000,6805.000000,6805.000000,6805.000000,0
2011-03-08,6931.500000,6931.500000,6931.500000,6931.500000,6931.500000,0
2011-03-09,6875.500000,6875.500000,6875.500000,6875.500000,6875.500000,0
2011-03-10,6827.000000,6827.000000,6827.000000,6827.000000,6827.000000,0
2011-03-11,6757.000000,6757.000000,6757.000000,6778.500000,6778.500000,6006
2011-03-14,6814.000000,6814.000000,6814.000000,6723.000000,6723.000000,1500
2011-03-15,6662.500000,6662.500000,6662.500000,6662.500000,6662.500000,0
2011-03-16,6662.500000,6662.500000,6662.500000,6662.500000,6662.500000,0
2011-03-17,6629.500000,6629.500000,6629.500000,6629.500000,6629.500000,0
2011-03-18,6692.000000,6692.000000,6692.000000,6692.000000,6692.000000,6006
2011-03-21,6721.000000,6721.000000,6721.000000,6721.000000,6721.000000,0
2011-03-22,6687.000000,6687.000000,6687.000000,6687.000000,6687.000000,0
2011-03-23,6772.000000,6772.000000,6772.000000,6772.000000,6772.000000,0
2011-03-24,6887.000000,6891.000000,6887.000000,6951.000000,6951.000000,4500
2011-03-25,7028.000000,7028.000000,7028.000000,7028.000000,7028.000000,0
2011-03-28,7031.500000,7031.500000,7031.500000,7031.500000,7031.500000,0
2011-03-29,7055.500000,7055.500000,7055.500000,7055.500000,7055.500000,0
2011-03-30,7122.500000,7122.500000,7122.500000,7122.500000,7122.500000,0
2011-03-31,7156.000000,7156.000000,7156.000000,7156.000000,7156.000000,0
2011-04-01,7275.500000,7275.500000,7275.500000,7275.500000,7275.500000,0
2011-04-04,7290.500000,7290.500000,7290.500000,7290.500000,7290.500000,0
2011-04-05,7227.500000,7227.500000,7227.500000,7227.500000,7227.500000,0
2011-04-06,7223.000000,7223.000000,7223.000000,7244.500000,7244.500000,3003
2011-04-07,7239.500000,7239.500000,7239.500000,7239.500000,7239.500000,0
2011-04-08,7239.500000,7239.500000,7239.500000,7239.500000,7239.500000,0
2011-04-11,7191.500000,7191.500000,7191.500000,7191.500000,7191.500000,0
2011-04-12,7093.000000,7093.000000,7093.000000,7093.000000,7093.000000,0
2011-04-13,7190.000000,7190.000000,7190.000000,7190.000000,7190.000000,0
2011-04-14,7173.500000,7173.500000,7173.500000,7173.500000,7173.500000,0
2011-04-15,7203.500000,7203.500000,7203.500000,7203.500000,7203.500000,0
2011-04-18,7101.000000,7101.000000,7101.000000,7101.000000,7101.000000,0
2011-04-19,7111.000000,7111.000000,7111.000000,7107.500000,7107.500000,1500
2011-04-20,7281.000000,7281.000000,7281.000000,7281.000000,7281.000000,0
2011-04-21,7231.000000,7231.000000,7231.000000,7231.000000,7231.000000,0
2011-04-26,7314.000000,7314.000000,7314.000000,7308.000000,7308.000000,1050
2011-04-27,7199.000000,7199.000000,7199.000000,7239.500000,7239.500000,2000
2011-04-28,7186.500000,7186.500000,7186.500000,7186.500000,7186.500000,0
2011-04-29,119.338203,119.338203,119.338203,119.338203,119.338203,0
2011-05-03,7160.000000,7160.000000,7160.000000,7160.000000,7160.000000,0
2011-05-04,6985.500000,6985.500000,6985.500000,6985.500000,6985.500000,0
2011-05-05,7059.500000,7059.500000,7059.500000,7059.500000,7059.500000,0
2011-05-06,7182.000000,7182.000000,7182.000000,7182.000000,7182.000000,0
2011-05-09,7136.500000,7136.500000,7136.500000,7136.500000,7136.500000,0
2011-05-10,7192.500000,7192.500000,7192.500000,7192.500000,7192.500000,0
2011-05-11,7123.000000,7123.000000,7123.000000,7123.000000,7123.000000,0
2011-05-12,7111.000000,7111.000000,7111.000000,7111.000000,7111.000000,0
2011-05-13,7104.000000,7104.000000,7104.000000,7104.000000,7104.000000,0
2011-05-16,7199.000000,7199.000000,7199.000000,7093.000000,7093.000000,2000
2011-05-17,7019.000000,7019.000000,7019.000000,7019.000000,7019.000000,0
2011-05-18,7183.000000,7183.000000,7183.000000,7183.000000,7183.000000,0
2011-05-19,7122.000000,7122.000000,7122.000000,7122.000000,7122.000000,0
2011-05-20,7079.000000,7079.000000,7079.000000,7079.000000,7079.000000,0
2011-05-23,6947.500000,6947.500000,6947.500000,6947.500000,6947.500000,0
2011-05-24,6972.500000,6972.500000,6972.500000,6972.500000,6972.500000,0
2011-05-25,6935.500000,6935.500000,6935.500000,6935.500000,6935.500000,0
2011-05-26,6957.000000,6957.000000,6957.000000,6957.000000,6957.000000,0
2011-05-27,7003.500000,7003.500000,7003.500000,7003.500000,7003.500000,0
2011-05-31,7124.000000,7124.000000,7124.000000,7124.000000,7124.000000,0
2011-06-01,7164.000000,7164.000000,7128.000000,7136.500000,7136.500000,4200
2011-06-02,7114.000000,7114.000000,7114.000000,7114.000000,7114.000000,0
2011-06-03,7055.500000,7055.500000,7055.500000,7055.500000,7055.500000,0
2011-06-06,7064.500000,7064.500000,7064.500000,7064.500000,7064.500000,0
2011-06-07,7054.000000,7054.000000,7054.000000,7054.000000,7054.000000,0
2011-06-08,6994.000000,6994.000000,6994.000000,6994.000000,6994.000000,0
2011-06-09,6997.500000,6997.500000,6997.500000,6997.500000,6997.500000,0
2011-06-10,6914.000000,6914.000000,6914.000000,6914.000000,6914.000000,0
2011-06-13,6896.000000,6896.000000,6896.000000,6896.000000,6896.000000,0
2011-06-14,6970.500000,6970.500000,6970.500000,6970.500000,6970.500000,0
2011-06-15,6930.000000,6930.000000,6930.000000,6930.000000,6930.000000,0
2011-06-16,6914.500000,6914.500000,6914.500000,6914.500000,6914.500000,0
2011-06-17,6890.500000,6890.500000,6890.500000,6890.500000,6890.500000,0
2011-06-20,6807.500000,6807.500000,6807.500000,6807.500000,6807.500000,0
2011-06-21,6914.000000,6914.000000,6914.000000,6914.000000,6914.000000,0
2011-06-22,6952.000000,6952.000000,6952.000000,6952.000000,6952.000000,0
2011-06-23,6883.500000,6883.500000,6883.500000,6883.500000,6883.500000,0
2011-06-24,6989.500000,6989.500000,6989.500000,6989.500000,6989.500000,0
2011-06-27,7029.000000,7029.000000,7029.000000,7029.000000,7029.000000,0
2011-06-28,7039.000000,7039.000000,7039.000000,7058.500000,7058.500000,1500
2011-06-29,7109.000000,7109.000000,7109.000000,7109.000000,7109.000000,0
2011-06-30,7210.500000,7210.500000,7210.500000,7210.500000,7210.500000,0
2011-07-01,7276.500000,7276.500000,7276.500000,7276.500000,7276.500000,0
2011-07-04,7329.500000,7329.500000,7329.500000,7329.500000,7329.500000,0
2011-07-05,7270.000000,7270.000000,7270.000000,7290.500000,7290.500000,3003
2011-07-06,7322.000000,7322.000000,7322.000000,7301.500000,7301.500000,1500
2011-07-07,7402.000000,7402.000000,7391.000000,7414.000000,7414.000000,11500
2011-07-08,7424.000000,7424.000000,7424.000000,7287.000000,7287.000000,2050
2011-07-11,7228.500000,7228.500000,7228.500000,7228.500000,7228.500000,0
2011-07-12,7105.000000,7105.000000,7105.000000,7135.500000,7135.500000,270
2011-07-13,7192.500000,7192.500000,7192.500000,7192.500000,7192.500000,0
2011-07-14,7130.500000,7130.500000,7130.500000,7130.500000,7130.500000,0
2011-07-15,7119.000000,7119.000000,7119.000000,7119.000000,7119.000000,0
2011-07-18,7082.000000,7082.000000,7082.000000,7071.000000,7071.000000,3003
2011-07-19,7120.000000,7120.000000,7120.000000,7120.000000,7120.000000,0
2011-07-20,7184.000000,7184.000000,7184.000000,7184.000000,7184.000000,0
2011-07-21,7153.500000,7153.500000,7153.500000,7153.500000,7153.500000,0
2011-07-22,7172.500000,7172.500000,7172.500000,7172.500000,7172.500000,0
2011-07-25,7160.500000,7160.500000,7160.500000,7160.500000,7160.500000,0
2011-07-26,7149.000000,7149.000000,7149.000000,7149.000000,7149.000000,0
2011-07-27,7129.500000,7129.500000,7129.500000,7129.500000,7129.500000,0
2011-07-28,7162.500000,7162.500000,7162.500000,7162.500000,7162.500000,0
2011-07-29,7047.500000,7047.500000,7047.500000,7047.500000,7047.500000,0
2011-08-01,7106.500000,7106.500000,7106.500000,7106.500000,7106.500000,0
2011-08-02,7032.500000,7032.500000,7032.500000,7032.500000,7032.500000,0
2011-08-03,6824.000000,6824.000000,6824.000000,6824.000000,6824.000000,0
2011-08-04,6657.000000,6657.000000,6657.000000,6657.000000,6657.000000,0
2011-08-05,6403.500000,6403.500000,6403.500000,6403.500000,6403.500000,0
2011-08-08,6224.000000,6224.000000,6224.000000,6224.000000,6224.000000,0
2011-08-09,5992.000000,6103.000000,5992.000000,6222.500000,6222.500000,7006
2011-08-10,6085.500000,6085.500000,6085.500000,6085.500000,6085.500000,0
2011-08-11,6285.500000,6285.500000,6285.500000,6285.500000,6285.500000,0
2011-08-12,6238.500000,6238.500000,6238.500000,6238.500000,6238.500000,0
2011-08-15,6334.000000,6334.000000,6334.000000,6334.000000,6334.000000,0
2011-08-16,6326.500000,6326.500000,6326.500000,6326.500000,6326.500000,0
2011-08-17,6286.000000,6286.000000,6286.000000,6286.000000,6286.000000,0
2011-08-18,6012.000000,6012.000000,6012.000000,6012.000000,6012.000000,0
2011-08-19,5933.000000,5933.000000,5933.000000,5933.000000,5933.000000,0
2011-08-22,5913.000000,5913.000000,5913.000000,5913.000000,5913.000000,0
2011-08-23,6009.500000,6009.500000,6009.500000,6009.500000,6009.500000,0
2011-08-24,6058.000000,6058.000000,6058.000000,6058.000000,6058.000000,0
2011-08-25,6018.500000,6018.500000,6018.500000,6018.500000,6018.500000,0
2011-08-26,6037.000000,6037.000000,6037.000000,6037.000000,6037.000000,0
2011-08-30,6288.500000,6288.500000,6288.500000,6288.500000,6288.500000,0
2011-08-31,6390.500000,6390.500000,6390.500000,6390.500000,6390.500000,0
2011-09-01,6462.500000,6462.500000,6462.500000,6462.500000,6462.500000,0
2011-09-02,6307.000000,6307.000000,6307.000000,6307.000000,6307.000000,0
2011-09-05,6179.000000,6179.000000,6141.000000,6125.500000,6125.500000,8740
2011-09-06,6221.000000,6221.000000,6221.000000,6221.000000,6221.000000,0
2011-09-07,6450.500000,6450.500000,6450.500000,6450.500000,6450.500000,0
2011-09-08,6370.500000,6370.500000,6370.500000,6370.500000,6370.500000,0
2011-09-09,6255.000000,6255.000000,6255.000000,6213.000000,6213.000000,88
2011-09-12,6142.500000,6142.500000,6142.500000,6142.500000,6142.500000,0
2011-09-13,6137.500000,6137.500000,6137.500000,6137.500000,6137.500000,0
2011-09-14,6078.000000,6082.000000,6078.000000,6094.000000,6094.000000,3550
2011-09-15,6163.000000,6163.000000,6163.000000,6163.000000,6163.000000,0
2011-09-16,6234.500000,6234.500000,6234.500000,6234.500000,6234.500000,0
2011-09-19,6093.000000,6093.000000,6093.000000,6093.000000,6093.000000,0
2011-09-20,6168.000000,6168.000000,6168.000000,6168.000000,6168.000000,0
2011-09-21,6053.500000,6053.500000,6053.500000,6053.500000,6053.500000,0
2011-09-22,5728.500000,5728.500000,5728.500000,5728.500000,5728.500000,0
2011-09-23,5713.000000,5713.000000,5713.000000,5713.000000,5713.000000,0
2011-09-26,5582.000000,5582.000000,5582.000000,5562.000000,5562.000000,500
2011-09-27,5896.500000,5896.500000,5896.500000,5896.500000,5896.500000,0
2011-09-28,5775.000000,5775.000000,5775.000000,5775.000000,5775.000000,0
2011-09-29,5810.000000,5810.000000,5810.000000,5810.000000,5810.000000,0
2011-09-30,5702.500000,5702.500000,5702.500000,5702.500000,5702.500000,0
2011-10-03,5601.000000,5601.000000,5601.000000,5601.000000,5601.000000,0
2011-10-04,5457.000000,5457.000000,5457.000000,5457.000000,5457.000000,0
2011-10-05,5577.000000,5577.000000,5577.000000,5577.000000,5577.000000,0
2011-10-06,5745.500000,5745.500000,5745.500000,5745.500000,5745.500000,0
2011-10-07,5751.500000,5751.500000,5751.500000,5751.500000,5751.500000,0
2011-10-10,5891.000000,5891.000000,5891.000000,5891.000000,5891.000000,0
2011-10-11,5967.500000,5967.500000,5967.500000,5967.500000,5967.500000,0
2011-10-12,6072.000000,6072.000000,6072.000000,6072.000000,6072.000000,0
2011-10-13,5958.000000,5958.000000,5958.000000,5958.000000,5958.000000,0
2011-10-14,6052.000000,6052.000000,6052.000000,6052.000000,6052.000000,0
2011-10-17,6110.000000,6110.000000,6110.000000,6019.000000,6019.000000,4370
2011-10-18,5982.000000,5982.000000,5982.000000,5982.000000,5982.000000,0
2011-10-19,6038.000000,6038.000000,6038.000000,6038.000000,6038.000000,0
2011-10-20,5868.000000,5868.000000,5868.000000,5838.500000,5838.500000,1500
2011-10-21,5931.000000,5931.000000,5931.000000,5931.000000,5931.000000,0
2011-10-24,6138.500000,6138.500000,6138.500000,6138.500000,6138.500000,0
2011-10-25,6085.000000,6085.000000,6085.000000,6085.000000,6085.000000,0
2011-10-26,6117.000000,6117.000000,6117.000000,6117.000000,6117.000000,0
2011-10-27,6338.000000,6365.000000,6338.000000,6358.000000,6358.000000,9700
2011-10-28,6361.500000,6361.500000,6361.500000,6361.500000,6361.500000,0
2011-10-31,6224.000000,6224.000000,6224.000000,6197.000000,6197.000000,1500
2011-11-01,6104.500000,6104.500000,6104.500000,6104.500000,6104.500000,0
2011-11-02,6254.000000,6254.000000,6254.000000,6262.000000,6262.000000,2050
2011-11-03,6292.500000,6292.500000,6292.500000,6292.500000,6292.500000,0
2011-11-04,6222.500000,6222.500000,6222.500000,6222.500000,6222.500000,0
2011-11-07,6251.500000,6251.500000,6251.500000,6251.500000,6251.500000,0
2011-11-08,6233.500000,6233.500000,6233.500000,6233.500000,6233.500000,0
2011-11-09,6156.000000,6156.000000,6156.000000,6156.000000,6156.000000,0
2011-11-10,6094.000000,6094.000000,6094.000000,6094.000000,6094.000000,0
2011-11-11,6160.000000,6160.000000,6160.000000,6160.000000,6160.000000,0
2011-11-14,6191.500000,6191.500000,6191.500000,6191.500000,6191.500000,0
2011-11-15,6190.500000,6190.500000,6190.500000,6190.500000,6190.500000,0
2011-11-16,6161.000000,6161.000000,6161.000000,6161.000000,6161.000000,0
2011-11-17,6076.000000,6076.000000,6076.000000,6076.000000,6076.000000,0
2011-11-18,5973.500000,5973.500000,5973.500000,5973.500000,5973.500000,0
2011-11-21,5782.000000,5782.000000,5782.000000,5782.000000,5782.000000,0
2011-11-22,5828.000000,5828.000000,5828.000000,5828.000000,5828.000000,0
2011-11-23,5753.000000,5753.000000,5753.000000,5753.000000,5753.000000,0
2011-11-24,5827.500000,5827.500000,5827.500000,5827.500000,5827.500000,0
2011-11-25,5793.500000,5793.500000,5793.500000,5793.500000,5793.500000,0
2011-11-28,5964.500000,5964.500000,5964.500000,5964.500000,5964.500000,0
2011-11-29,5960.000000,5960.000000,5960.000000,5960.000000,5960.000000,0
2011-11-30,6042.000000,6134.000000,6039.000000,6149.500000,6149.500000,14230
2011-12-01,6218.000000,6218.000000,6218.000000,6212.000000,6212.000000,4100
2011-12-02,6284.000000,6284.000000,6284.000000,6284.000000,6284.000000,0
2011-12-05,6253.000000,6253.000000,6253.000000,6253.000000,6253.000000,0
2011-12-06,6189.500000,6189.500000,6189.500000,6189.500000,6189.500000,0
2011-12-07,6160.000000,6160.000000,6160.000000,6160.000000,6160.000000,0
2011-12-08,6060.000000,6060.000000,6060.000000,6060.000000,6060.000000,0
2011-12-09,6103.000000,6103.000000,6103.000000,6103.000000,6103.000000,0
2011-12-12,5907.500000,5907.500000,5907.500000,5907.500000,5907.500000,0
2011-12-13,5980.500000,5980.500000,5980.500000,5980.500000,5980.500000,0
2011-12-14,5879.500000,5879.500000,5879.500000,5879.500000,5879.500000,0
2011-12-15,5892.000000,5892.000000,5892.000000,5892.000000,5892.000000,0
2011-12-16,5937.000000,5937.000000,5937.000000,5937.000000,5937.000000,0
2011-12-19,5774.500000,5774.500000,5774.500000,5774.500000,5774.500000,0
2011-12-20,5874.000000,5874.000000,5874.000000,5874.000000,5874.000000,0
2011-12-21,5870.000000,5870.000000,5870.000000,5870.000000,5870.000000,0
2011-12-22,5988.500000,5988.500000,5988.500000,5988.500000,5988.500000,0
2011-12-23,6005.000000,6005.000000,6005.000000,6005.000000,6005.000000,0
2011-12-28,5944.500000,5944.500000,5944.500000,5944.500000,5944.500000,0
2011-12-29,6047.500000,6047.500000,6047.500000,6047.500000,6047.500000,0
2011-12-30,6021.000000,6021.000000,6021.000000,6021.000000,6021.000000,0
2012-01-03,6116.500000,6116.500000,6116.500000,6116.500000,6116.500000,0
2012-01-04,6057.500000,6057.500000,6057.500000,6057.500000,6057.500000,0
2012-01-05,6106.500000,6106.500000,6106.500000,6106.500000,6106.500000,0
2012-01-06,6089.500000,6089.500000,6089.500000,6089.500000,6089.500000,0
2012-01-09,6100.500000,6100.500000,6100.500000,6100.500000,6100.500000,0
2012-01-10,6262.500000,6262.500000,6262.500000,6262.500000,6262.500000,0
2012-01-11,6271.500000,6271.500000,6271.500000,6271.500000,6271.500000,0
2012-01-12,6282.500000,6282.500000,6282.500000,6282.500000,6282.500000,0
